id,created_at,language,retweeted,text
787988697828458497,2016-12-31 12:55:26,de,False,"b'\xf0\x9f\x8e\x8a\xf0\x9f\x9a\x95\xf0\x9f\x98\x80\xf0\x9f\x8e\x89Taxi Trausnitz w\xc3\xbcnscht Euch einen guten Rutsch ins neue Jahr !\nKommt sicher zur Party, zu Freunden, zur Familie und nach Hause..\n\xf0\x9f\x8e\x89\xf0\x9f\x8e\x8a\xf0\x9f\x9a\x96\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x89\xf0\x9f\x98\x80'"
787988697828458497,2016-12-30 09:01:12,de,False,"b'Wer sich beruflich neu orientieren m\xc3\xb6chte, oder noch einen Nebenverdienst sucht, darf sich gerne bei uns als Taxifahrer bewerben \xf0\x9f\x98\x80\xf0\x9f\x9a\x96'"
787988697828458497,2016-12-16 07:02:38,de,False,"b'RT @janboehm: Wer immer schon mal wissen wollte, wie ""das mit den Nazis"" in Deutschland ""damals einfach so passieren konnte"", lebt in der r\xe2\x80\xa6'"
787988697828458497,2016-12-15 06:11:14,de,False,b'RT @franzwi3: Gandhis Worte sind dringlicher denn je. https://t.co/9wCfAYilZz'
787988697828458497,2016-12-11 12:05:00,de,False,b'RT @BR24: \xc3\x9cber #Finnland hat ein Kamerateam faszinierende #Polarlichter eingefangen. Was f\xc3\xbcr ein Naturschauspiel! https://t.co/vNKuBg7aP2'
787988697828458497,2016-12-11 12:02:27,de,False,b'RT @mfischer70: Immer wieder was Neues: Jordanische Milit\xc3\xa4rkapelle mit Dudels\xc3\xa4cken \xc3\xbcbt f\xc3\xbcr von der Leyen #dpareporter @dpa https://t.co/cRC\xe2\x80\xa6'
787988697828458497,2016-12-06 13:06:09,de,False,"b'RT @OomenBerlin: Ein Mord ist immer gleich schlimm. V\xc3\xb6llig egal, ob der T\xc3\xa4ter zuf\xc3\xa4llig Inl\xc3\xa4nder oder zuf\xc3\xa4llig Ausl\xc3\xa4nder ist. Au\xc3\x9fer Du bist\xe2\x80\xa6'"
787988697828458497,2016-12-06 13:05:08,de,False,b'RT @wochenblattLA: Das Verkehrschaos um b15n und B 15 Alt entwirrt sich langsam. Die Bauprojekte kommen voran und der Freistaat... https://\xe2\x80\xa6'
787988697828458497,2016-12-06 13:04:48,de,False,"b'RT @franzwi3: Wohnungslose in Deutschland: ""Die Krise ist historisch"" Da m\xc3\xbcssen wir \nwas tun,nicht nur reden\nhttps://t.co/bQ1tbwmPss via @S\xe2\x80\xa6'"
787988697828458497,2016-12-06 13:04:36,de,False,b'RT @Ford_de: #Expresslieferung f\xc3\xbcr diese #Alltagshelden! Wir m\xc3\xb6chten #DankeSagen. Wie sagt ihr #danke? #Nikolaus https://t.co/IHIzY6F6RP'
787988697828458497,2016-11-28 07:30:13,de,False,b'Guten Morgen\xf0\x9f\x98\x8a\nSch\xc3\xb6nen Montag \xf0\x9f\x8c\x9e\nKommt gut in die Woche \xe2\x98\x95\nund sonst \xc3\xbcberall hin \xf0\x9f\x9a\x96\xf0\x9f\x9a\x95\xe2\x98\xba\xf0\x9f\x98\x81'
787988697828458497,2016-11-17 17:41:38,de,False,b'RT @SZ_TopNews: Martin Schulz wird als n\xc3\xa4chster Au\xc3\x9fenminister gehandelt. Doch offenbar will er Pr\xc3\xa4sident des EU-Parlaments bleiben https://\xe2\x80\xa6'
787988697828458497,2016-11-17 17:38:43,de,False,"b""RT @drumheadberlin: Obama: Wir sollten unsere Ordnung, Demokratie, nicht f\xc3\xbcr selbstverst\xc3\xa4ndlich halten. It's hard work #ObamaBerlin https:/\xe2\x80\xa6"""
787988697828458497,2016-11-17 17:37:50,de,False,b'RT @PolizeiBerlin_E: Wegen vieler Nachfragen: #thebeast hat keinen T\xc3\x9cV und keine Umweltplakette. Deswegen fahren wir ja auch davor und dahi\xe2\x80\xa6'
787988697828458497,2016-11-17 17:21:58,de,False,b'RT @polizeiOBS: Tatort 2xPerach (n\xc3\xb6rdl. LK #A\xc3\x96) ++ Tatzeit 14.11./17:45h ++ gesucht: dunkler Pkw (Kombi Audi/VW?) mit Kennz. WO-??? ++ Hinw\xe2\x80\xa6'
787988697828458497,2016-11-15 19:47:17,de,False,b'Oje\xf0\x9f\x98\x9e\nEinfach mal ein Taxi nehmen \xf0\x9f\x98\x80\xf0\x9f\x9a\x96 https://t.co/mb6DIY0w0h'
787988697828458497,2016-11-15 19:42:07,de,False,b'RT @SWRinfo: Nach Desaster f\xc3\xbcr Baden-W\xc3\xbcrttemberg bei bundesweiter Schul-Studie: Kretschmann will Schulsystem untersuchen lassen https://t.c\xe2\x80\xa6'
787988697828458497,2016-11-15 19:37:16,de,False,"b'RT @HaWLandshut: Am Anfang ist bei der Gr\xc3\xbcndung alles spannend. Aber Sie m\xc3\xbcssen das durchhalten. - Clemens Launer, CEO von iNDTact #gruena2\xe2\x80\xa6'"
787988697828458497,2016-11-14 17:52:12,de,False,b'RT @MPKemper: J\xc3\xbcngere Nutzer haben ein deutlich geringeres Interesse an Nachrichten als \xc3\x84ltere. Mit zwei Ausnahmen: Promi-News und Lifestyl\xe2\x80\xa6'
787988697828458497,2016-11-14 17:52:00,de,False,"b'RT @franzwi3: Niemand hat die Absicht, Autobahnen zu privatisieren! Es gibt Leute, die Leiden unter Reizdarm\nhttps://t.co/yXLfwHa27u via @S\xe2\x80\xa6'"
787988697828458497,2016-11-14 17:50:42,de,False,b'RT @franzwi3: Grundgesetz\xc3\xa4nderung: Bundesregierung will Autobahnen privatisieren Das darf doch nicht wahr sein\nhttps://t.co/eGiRbz6Mma via\xe2\x80\xa6'
787988697828458497,2016-11-14 06:31:35,de,False,b'Guten Morgen \xf0\x9f\x9a\x96\xf0\x9f\x9a\x95\xf0\x9f\x9a\x8d\xf0\x9f\x98\x83'
787988697828458497,2016-11-04 14:47:36,de,False,b'RT @franzwi3: Extra 3 zeigt ein neues Foto vom Sultan https://t.co/HPZmmetNic'
787988697828458497,2016-11-04 14:46:12,de,False,"b'RT @DFoest: Wir schauen tatenlos zu, wie an den Grenzen der EU ein m\xc3\xa4chtiger Polizeistaat entsteht. Wir m\xc3\xbcssen die Samthandschuhe ausziehen\xe2\x80\xa6'"
787988697828458497,2016-11-02 08:25:47,de,False,"b'RT @dyfustic: Guten Morgen, ihr Zwitscherkaninchen! Der montagige Mittwoch steht uns heute zur Verf\xc3\xbcgung.'"
787988697828458497,2016-11-02 08:25:13,de,False,b'RT @franzwi3: Jeder zweite Jugendliche weltweit arbeitslos oder arm trotz Arbeit: SOS-Kinderd... https://t.co/nlVncpfC1u via @na_presseport\xe2\x80\xa6'
787988697828458497,2016-11-02 08:24:47,de,False,b'RT @TG_La: Freitags gibt es in der Turngemeinde Landshut ab sofort eine neue Stunde mit Ingrid Kienlein: Unter dem Titel... https://t.co/nH\xe2\x80\xa6'
787988697828458497,2016-11-02 08:24:27,de,False,b'RT @wochenblattLA: Rasen mit dem Auto kann Spa\xc3\x9f machen - und/oder harte Konsequenzen nach sich ziehen. Einige Bleifu\xc3\x9f-Artisten... https://t\xe2\x80\xa6'
787988697828458497,2016-11-02 08:23:15,de,False,"b'RT @ndaktuell: Gefl\xc3\xbcchtete M\xc3\xbcnchen: ""Wir wollen kein Leben als Gefangene f\xc3\xbchren, sondern als normale B\xc3\xbcrger"" #RefueeStruggle https://t.co/f\xe2\x80\xa6'"
787988697828458497,2016-11-02 08:22:39,de,False,b'RT @franzwi3: Schw\xc3\xa4rme f\xc3\xbcr die Gegenwart! Die Zukunft kommt von selbst.\nVytautas Karalius'
787988697828458497,2016-10-31 09:01:11,de,False,b'@jhwtz @Klara__Bach Kann man dann nicht einfach den Kameras und Robotern das sehen \xc3\xbcberlassen und sich nur noch mit den Zahlen besch\xc3\xa4ftigen?'
787988697828458497,2016-10-31 07:57:32,de,False,b'RT @SPIEGELONLINE: Nach dem Erdbeben sind Zehntausende Menschen in Mittelitalien obdachlos. Sie sollen die zerst\xc3\xb6rten Orte verlassen. \nhttp\xe2\x80\xa6'
787988697828458497,2016-10-31 07:09:29,de,False,"b'RT @uwz_de: F\xc3\xbcr heute Abend hei\xc3\x9ft es im S\xc3\xbcden dick anziehen beim von T\xc3\xbcr-zu-T\xc3\xbcr-gehen, im Norden wird es milder, aber zwischendurch mal nas\xe2\x80\xa6'"
787988697828458497,2016-10-31 07:08:36,de,False,b'RT @streckenagent_M: #S20 #H\xc3\xb6llriegelskreuth: Ausfall von S-Bahnen wegen einer Fahrzeugst\xc3\xb6rung #sbahn #MVV https://t.co/47uWCYXMFZ'
787988697828458497,2016-10-31 07:07:20,de,False,b'Guten Montag morgen !\nWir sind wieder f\xc3\xbcr Sie/mit Ihnen unterwegs'
787988697828458497,2016-10-28 14:25:24,de,False,"b'RT @dpa: In der Antarktis entsteht die gr\xc3\xb6\xc3\x9fte Meeresschutzzone der Welt. Wo genau, zeigt die @dpa_infografik (dmo) https://t.co/iGjOOl2S5n'"
787988697828458497,2016-10-28 14:23:42,de,False,b'RT @SWRinfo: Nicht vergessen: Samstag auf Sonntag m\xc3\xbcssen wir uns wieder von der Sommerzeit verabschieden. \xe2\x8f\xb0 https://t.co/P3DK9p2kwW'
787988697828458497,2016-10-28 14:23:30,de,False,b'RT @franzwi3: Gesetzentwurf: Justizminister Maas will sch\xc3\xa4rfere Regeln f\xc3\xbcr Kinderehen Verbietet solche Ehen\nhttps://t.co/xkXEvPMsMs via @SP\xe2\x80\xa6'
787988697828458497,2016-10-28 14:22:29,de,False,b'RT @RalFingerLP: #Katzen sind echt die Geilsten! XD https://t.co/pCfH1jD1Ve'
787988697828458497,2016-10-25 07:38:30,de,False,b'RT @pnp: Zwei Kinder nach Unfall mit Schulbus in Klinik: Ein Unfall mit einem Schulbus hat sich am Dienstagmorgen in S... https://t.co/7dsA\xe2\x80\xa6'
787988697828458497,2016-10-25 07:36:38,de,False,b'Wir sind wieder unterwegs \xe2\x9c\xa8'
787988697828458497,2016-10-25 07:35:09,de,False,"b'RT @IlMondoLA: Kurze Pause \n\nWir sind f\xc3\xbcr euch unterwegs und holen neue Mode aus Italia, viele Einzelst\xc3\xbccke ab morgen bei #ilMondo #Landshu\xe2\x80\xa6'"
787988697828458497,2016-10-25 07:34:59,de,False,"b'RT @SWRinfo: Belgien kann #CETA nicht zustimmen, sagt MP Bourgeois. Die Regionen seien sich nicht einig.Damit droht das Handelsabkommen zu\xe2\x80\xa6'"
787988697828458497,2016-10-25 07:12:32,de,False,"b'RT @dpa: Guten Morgen! Unsere Themen heute u.a.: 60 Tote bei Anschlag in Pakistan, Ringen um Ceta und BGH zu pauschalen  \xc3\x9cberziehungsgeb\xc3\xbchr\xe2\x80\xa6'"
787988697828458497,2016-10-24 06:52:48,de,False,b'RT @streckenagent_M: #Stammstrecke: Sperrung aufgehoben / Beeintr\xc3\xa4chtigungen / Abweichungen #MVV #SBahn https://t.co/47uWCYXMFZ'
787988697828458497,2016-10-23 19:00:37,de,False,b'RT @Grundsaetzlich: \xc3\xbcbrigens #berlindirekt war ma wieder sehenswert. Muss man hier einfach ma erw\xc3\xa4hnt haben.'
787988697828458497,2016-10-23 18:46:25,de,False,b'RT @MAStrackZi: Grandioses Ergebnis f\xc3\xbcr den neuen liberalen #OB von #Landshut Alexander Putz. Herzlichen Gl\xc3\xbcckwunsch und von Herzen viel Er\xe2\x80\xa6'
787988697828458497,2016-10-23 17:43:35,de,False,b'\xf0\x9f\x98\x80\xe2\x9c\xa8Herzlichen Gl\xc3\xbcckwunsch unserem neuen Oberb\xc3\xbcrgermeister Alexander Putz\xe2\x9c\xa8\xf0\x9f\x98\x80\n #Landshut'
787988697828458497,2016-10-23 17:35:31,de,False,"b'RT @JuLisBayern: Wir k\xc3\xb6nnen gar nicht mehr aufh\xc3\xb6ren, uns zu freuen! #Landshut #Putz https://t.co/bGb3tQVuYV'"
787988697828458497,2016-10-23 17:35:06,de,False,b'RT @DerLinkshaender: Oha! Weniger als 50% Wahlbeteiligung reichen auch f\xc3\xbcr \xc3\x9cberraschungen: Alexander Putz wird neuer OB in #Landshut\nhttps:\xe2\x80\xa6'
787988697828458497,2016-10-23 17:34:52,de,False,b'RT @RobHarrison_EU: Die Sensation ist perfekt: Alexander Putz gewinnt die Stichwahl gegen .@CSU Kandidaten und wird neuer Oberb\xc3\xbcrgermeister\xe2\x80\xa6'
787988697828458497,2016-10-21 06:18:47,de,False,b'RT @dpa: Einsatz mit Herz: Polizist schaukelt im Auto eingeschlossenes Baby in den Schlaf https://t.co/0B6Di8PaZe via @tzmuenchen (him)'
787988697828458497,2016-10-21 06:17:30,de,False,b'RT @dpa: Spaniens Verfassungsgericht kippt Stierkampfverbot https://t.co/RCxqgsMfcN @NZZ /haa https://t.co/FeMfrCMAFn'
787988697828458497,2016-10-21 06:17:15,de,False,b'RT @dpa: Eltern k\xc3\xb6nnen bei fehlendem Kita-Platz Verdienstausfall einklagen https://t.co/Tc2DITtjXn via @SWPde (ap) https://t.co/EePfa3MeuD'
787988697828458497,2016-10-21 06:16:53,de,False,b'RT @dpa: \xc2\xabBedauerlicher Fehler\xc2\xbb: BKA halbiert Zahl der zur Fahndung ausgeschriebenen Ausl\xc3\xa4nder https://t.co/GnaPXLvGyv via @sternde (ap) ht\xe2\x80\xa6'
787988697828458497,2016-10-21 06:15:57,de,False,"b'RT @SZ: Sie bestreiten die Legitimit\xc3\xa4t der Bundesrepublik, manche schrecken auch vor Gewalt nicht zur\xc3\xbcck - die #Reichsb\xc3\xbcrger https://t.co/3\xe2\x80\xa6'"
787988697828458497,2016-10-21 06:15:46,de,False,b'RT @DerSPIEGEL: Familiendrama bei Hamburg: In Wedel gefundene Frauenleiche ist vermisste Mutter https://t.co/e7w80NuOaN https://t.co/jXlRS3\xe2\x80\xa6'
787988697828458497,2016-10-21 06:12:06,de,False,"b'RT @ardbuchmesse: T\xc3\xbcrkischer Journalist @candundaradasi auf der #Buchmesse: ""Das Fl\xc3\xbcchtlingsabkommen ist ein schmutziger Deal"" #fbm16 https\xe2\x80\xa6'"
787988697828458497,2016-10-21 06:10:00,de,False,b'RT @polby_1: Wir w\xc3\xbcnschen den verletzten Kollegen eine gute Besserung! #Georgensgmuend'
787988697828458497,2016-10-21 06:09:46,de,False,b'RT @BILD_Muenchen: Bus-Verbot! - Max-Joseph-Platz wird #Fu\xc3\x9fg\xc3\xa4ngerzone https://t.co/Zeb0mjA7EC'
787988697828458497,2016-10-21 06:09:02,de,False,"b'RT @flohbus: @DLR_next ...aber das gif ist doch Quatsch. Da bremmst doch jetzt die Landesch\xc3\xbcssel und nicht der Orbiter, oder?'"
787988697828458497,2016-10-21 06:08:05,de,False,"b'RT @SWRinfo: In wenigen Stunden soll es soweit sein: ""Schiaparelli"" landet auf dem Mars https://t.co/MsUQvQnJdX via @swr3 #ExoMars'"
787988697828458497,2016-10-21 06:07:44,de,False,b'RT @sternde: Unfassbar: Holland-Show stellt Stunt von Samuel Koch nach. Moderatorin Sylvie Meis ist schockiert! https://t.co/e5A4iU2E4x'
787988697828458497,2016-10-21 06:07:07,de,False,b'RT @SPIEGELONLINE: In Manila hat die Polizei eine Demonstration brutal zerschlagen. Mehrere Personen wurden \xc3\xbcberfahren: https://t.co/0QxQmu\xe2\x80\xa6'
787988697828458497,2016-10-21 06:06:46,de,False,"b""RT @BoschGlobal: Per Fingerabdruck von unterwegs die Haust\xc3\xbcr \xc3\xb6ffnen? #ConnectedCar und #SmartHome machen's m\xc3\xb6glich. https://t.co/NVDvjYPnvE"""
787988697828458497,2016-10-19 07:14:44,de,False,"b'RT @tagesschau: Letztes TV-Duell, letzte Chance f\xc3\xbcr Trump? https://t.co/sVdFmIsoXY #USWahl #debatenight'"
787988697828458497,2016-10-19 07:13:59,de,False,b'Katze unterm K\xc3\xbcchentisch ! https://t.co/6IZjyBmDWf'
787988697828458497,2016-10-19 07:13:03,de,False,b'RT @sternde: Neuseeland: Pflaster auf Ei rettet K\xc3\xbcken das Leben https://t.co/4UO6g8bV8T'
787988697828458497,2016-10-19 07:12:40,de,False,b'RT @ARTEpresse: PRESSEMITTEILUNG: @ARTEde startet Medienprojekt #JungleNews im  Fl\xc3\xbcchtlingslager von Calais: https://t.co/FDIVVt9hrl https:\xe2\x80\xa6'
787988697828458497,2016-10-19 07:12:10,de,False,"b'RT @likedeeler3: Oma h\xc3\xa4tte jetzt gesagt:\n""Cholesterin? Son neumodischer Kram kommt nicht in mein Essen. Haben wir fr\xc3\xbcher auch nicht gebrauc\xe2\x80\xa6'"
787988697828458497,2016-10-19 07:10:46,de,False,b'Was jetzt ?\nTief Christa oder Danielle ? https://t.co/cLPEuVV1pW'
787988697828458497,2016-10-19 07:09:09,de,False,"b'RT @SZ_Muenchen: Beim Tatort am Sonntag k\xc3\xb6nnen Sie der @PolizeiM\xc3\xbcnchen Fragen stellen, ab 20.15 Uhr unter #Tatort. https://t.co/Ft22q9GhEj'"
787988697828458497,2016-10-19 07:06:41,de,False,b'Guten Morgen Landshut !\nIch w\xc3\xbcnsch Euch allen einen sch\xc3\xb6nen Tag'
787988697828458497,2016-10-18 06:45:58,de,False,b'Guten Morgen Landshut\nTr\xc3\xbcber Tag heute.\nHei\xc3\x9ft aber nicht automatisch tr\xc3\xbcbe Aussichten \xf0\x9f\x98\x80'
28198185,2019-05-07 09:10:37,de,False,"b'RT @dirkfisser: Pflegeleicht, aber wenig umweltfreundlich: Mehrere Landesumweltminister wollen, dass die Bundesregierung eine Aufkl\xc3\xa4rungska\xe2\x80\xa6'"
28198185,2019-05-07 08:57:07,de,False,b'\xc3\x96ffentlichkeitsarbeit oder Propaganda? Wir haben die fragw\xc3\xbcrdige und zunehmend teure Selbstinszenierung von Ministe\xe2\x80\xa6 https://t.co/oZ04tCvApj'
28198185,2019-05-06 16:54:07,de,False,"b'RT @noz_de: Es ist h\xc3\xb6chste Zeit, #Naturschutz und #Artensterben wieder ganzheitlicher und nicht auf die Erderw\xc3\xa4rmung reduziert zu betrachte\xe2\x80\xa6'"
28198185,2019-05-06 11:29:43,de,False,"b'RT @LudwigThs: W\xc3\xa4hrend #US-Botschafter @RichardGrenell beteiligten Unternehmen einmal mehr gedroht hat, wirbt #Russland f\xc3\xbcr mehr Verst\xc3\xa4ndni\xe2\x80\xa6'"
28198185,2019-05-04 10:51:27,de,False,b'RT @GruenSprecher: Katrin \xe2\x81\xa6@GoeringEckardt\xe2\x81\xa9: \xe2\x80\x9eWir brauchen mehr echte W\xc3\xa4lder statt Baum-Plantagen. Solche W\xc3\xa4lder sind nicht nur besser f\xc3\xbcr\xe2\x80\xa6'
28198185,2019-05-04 09:57:43,de,False,"b'Sozialismus, Militarismus, gibt\xe2\x80\x99s im Moment noch was im Angebot? https://t.co/LgvvxnSgF6'"
28198185,2019-05-01 20:02:06,de,False,b'\xc3\x9cber ein Foto und seine Geschichte: Der deutsche Kriegsgefangene Viktor Bachet heiratet im sibirischen Gulag in den\xe2\x80\xa6 https://t.co/7UEDa1t2lp'
28198185,2019-04-25 19:53:08,de,False,b'RT @rcpbilgen: In @hannover werden solche plakate an die Haust\xc3\xbcren von Muslimen bewohnten H\xc3\xa4usern geklebt.\n#islamfeindlichkeit\n@Polizei_H\xe2\x80\xa6'
28198185,2019-04-25 14:15:44,de,False,"b'Thema interessant gew\xc3\xa4hlt, finde ich. #Geschichte https://t.co/8mLsKOrxbP'"
28198185,2019-04-24 18:42:21,de,False,b'Heute in der Mennonitengemeinde in Hamburg den M\xc3\xa4rtyrerspiegel der Taufgesinnten von 1685  eingesehen. Seite um Sei\xe2\x80\xa6 https://t.co/jOw4QfUgW6'
28198185,2019-04-17 22:53:55,de,False,"b'Himmel, hilf https://t.co/siq6Y2Yolk'"
28198185,2019-04-16 16:04:36,de,False,b'Das mit den St\xc3\xa4dten ist interessant... #Bieeeelefeld https://t.co/gvQw9vDWHz'
28198185,2019-04-16 14:26:59,de,False,b'RT @KathrinMansfeld: Eine neue Staffel #Ostsee https://t.co/4PuMt7g8lD'
28198185,2019-04-15 09:24:50,de,False,"b'""Mobilit\xc3\xa4t der Zukunft - Zukunft der Mobilit\xc3\xa4t"": Die n\xc3\xa4chste NOZ-Agenda naht, u.a. mit @AndreaNahlesSPD, @VWGroup-C\xe2\x80\xa6 https://t.co/Faukhd5YAJ'"
28198185,2019-04-12 23:39:57,de,False,"b'RT @noz_de: Der Untergang der ""Estonia"" gilt als die gr\xc3\xb6\xc3\x9fte Schiffskatastrophe der Nachkriegszeit. Jetzt hat in Frankreich ein Schadensersa\xe2\x80\xa6'"
28198185,2019-04-12 15:24:20,de,False,b'RT @siegstyle: Vergesst Greta Thunberg: https://t.co/o34eRlTPtS'
28198185,2019-04-12 08:23:45,de,False,b'RT @Franke_FDP: Rechtsstaatlichkeit ist f\xc3\xbcr die SED-Nachfolgepartei nur schwer zu ertragen. #Enteignung https://t.co/bDbhv8OLwb'
28198185,2019-04-12 06:14:08,de,False,b'@atad1 Guten Morgen! Der Verfasser war ich und w\xc3\xbcnscht Ihnen einen sch\xc3\xb6nen Tag.'
28198185,2019-04-12 06:10:11,de,False,b'Wie man es auch wendet: Immer weniger Zuwanderer bestehen den Deutschtest. 2018 ist die Quote unter 50% gefallen. J\xe2\x80\xa6 https://t.co/3xvmhhkT8B'
28198185,2019-04-11 19:22:39,de,False,b'@JasminKosubek @m1 Danke'
28198185,2019-04-11 16:52:39,de,False,b'Ob das was wird? https://t.co/sccVMZFqns'
28198185,2019-04-11 16:46:21,de,False,"b'RT @sportschau: Wenn dir ""einvernehmlich"" \xc3\xbcber Twitter gek\xc3\xbcndigt wird. \xf0\x9f\x98\x85 https://t.co/M3RXivjDff'"
28198185,2019-04-11 16:42:09,de,False,"b'RT @Infoethik: ""Ex-Papst Benedikt: 68er sind schuld an der Missbrauchskrise"" https://t.co/gYnwEVqjRP Julie Hanlon Rubio bezeichnete Benedik\xe2\x80\xa6'"
28198185,2019-04-11 12:54:17,de,False,b'Der Gr\xc3\xbcnen-Politiker @MdB_Stroebele h\xc3\xa4lt eine Auslieferung Julian Assanges an die USA f\xc3\xbcr illegal. Die Bundesregier\xe2\x80\xa6 https://t.co/uLxnyMo6o5'
28198185,2019-04-11 12:39:50,de,False,"b'RT @noz_de: ""Will Deutschland glaubw\xc3\xbcrdig bleiben, muss es sich vor #Assange stellen. In der EU auf den Schutz von Whistleblowern zu dringe\xe2\x80\xa6'"
28198185,2019-04-10 13:51:55,de,False,b'@Wieschemeyer @noz_de @cdufraktion_nds @DirkToepffer @NdsLandesReg @OlafScholz Besser noch: gleich anders machen. https://t.co/GVWcLLAZCZ'
28198185,2019-04-10 13:47:44,de,False,"b'Streit um die #Grundsteuer: Bayern hat Recht. Meine Meinung f\xc3\xbcr @noz_de, @shz_de, @svzonline, @kreisblatt &amp; Co https://t.co/GLMRMcarzx'"
28198185,2019-04-10 13:00:24,de,False,b'@StefanieWitte @SecretCoAuthor @haudegen99 @noz_de Aber ich winke immer!'
28198185,2019-04-10 12:29:21,de,False,"b'RT @psstOS: Das Hans-#Calmeyer-Haus in Osnabr\xc3\xbcck kommt: Mit 1,7 Millionen Euro f\xc3\xb6rdert der Bund den Umbau des fr\xc3\xbcheren Nazi-Hauptquartiers\xe2\x80\xa6'"
28198185,2019-04-10 12:25:53,de,False,"b'Plus den Aufwand in den Beh\xc3\xb6rden, mehrere Hundert, wenn nicht Tausende neue Stellen im \xc3\x96ffentlichen Dienst w\xc3\xa4ren au\xe2\x80\xa6 https://t.co/JJeOcceaWl'"
28198185,2019-04-10 10:46:27,de,False,"b'RT @dieLinke: Die Debatte um #Enteignung schafft Klarheit: #Union, #FDP &amp; #AFD setzen weiter auf Auspl\xc3\xbcnderung der Mieter &amp; Mieterinnen und\xe2\x80\xa6'"
28198185,2019-04-09 13:49:44,de,False,"b'Aber f\xc3\xbcrs Klima in der Schulzeit ""streiken"", das geht? Ich finde den allgemeinen Beifall daf\xc3\xbcr nach wie vor komisch. https://t.co/YE8vLKOmuR'"
28198185,2019-04-09 07:31:46,de,False,b'Hannovers Verwaltung macht sich wieder mal Freunde. https://t.co/vy6n5z7tJY'
28198185,2019-04-09 07:29:40,de,False,"b'@jakuenstler @NABU_de @WWF_Deutschland @FridayForFuture @umweltstiftung @bund_net ... h\xc3\xa4tte was, aber jede Wette, d\xe2\x80\xa6 https://t.co/kxxbLSJpUn'"
28198185,2019-04-08 15:54:52,de,False,b'RT @noz_de: Seit dem Wochenende steht das Hamburger Wohnhaus von Helmut und Loki Schmidt Kleingruppen an ausgew\xc3\xa4hlten Tagen zur Besichtigun\xe2\x80\xa6'
28198185,2019-04-07 19:27:12,de,False,b'G\xc3\xa4rten des Grauens: Die Ausbeute eines Wohngebiets an einem Nachmittag. Kann dagegen nicht auch mal jemand demonstr\xe2\x80\xa6 https://t.co/zTRSpbvwHF'
28198185,2019-04-07 19:00:35,de,False,"b'RT @Marco_Boes: ""Die Linke habe sich \'von den \xc3\xa4rmeren Schichten teilweise entfremdet, weil sie oft nicht deren Sprache spricht und von ihne\xe2\x80\xa6'"
28198185,2019-04-07 18:59:41,de,False,"b'RT @m3baars: Pflaster statt Pflanzen, Gabionen statt Geranien: Grau ist das neue Gr\xc3\xbcn in den Vorg\xc3\xa4rten der Nation. Doch immer mehr Kommunen\xe2\x80\xa6'"
